"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"186",15.4225942312622,13.1997158353732,11.0097964615601,8.85891243088468,6.75487546271103,4.70723267470581,2.72726658283802,0.827995101379079,-0.975828457097205,-2.6677153817146,-4.22944156329448,-5.6410474943558,-6.88083826911513,-7.92543843116317,-8.75202414226571,-9.34340655278218,-9.68928110010287,-9.78623461690783,-9.63774533116689,-9.25418286613964,-8.65280824037543,-7.85777386771337,-6.90012355728235,-5.817792513501,-4.65560733607773,-3.46528339411603,-2.30379677141049,-1.22433543336634,-0.271057941210524,0.521119245477684,1.1265217687667,1.52871737237259,1.72051590165912,1.70396930363771,1.49037162696748,1.10025902195518,0.563409740555295,-0.0811558636300713,-0.785568160682306,-1.49942682591189,-2.17810007257404,-2.78379727280645,-3.28556912123827,-3.65930763499012,-3.88774615367411,-3.96045933939386,-3.87386317674442,-3.63121497281237,-3.24261335717574,-2.72499828190405,-2.10212850274909,-1.40287014964374,-0.656017400580186,0.111418947891276,0.874233999471448,1.60902875811219,2.2942101280165,2.90999091363842,3.43838981968311,3.86323145110684,4.17014631311692,4.3465708111718,4.3817472832027,4.26693524515922,3.99704586958519,3.57188638814601,2.99623745595973,2.27985315159716,1.43746097708174,0.488761857889623,-0.541569857050359,-1.62388639535666,-2.72356656119508,-3.80101573527871,-4.81166587486795,-5.7061838554916,-6.4356054224931,-6.96019871659603,-7.25105898831224,-7.29011117006184,-7.07010987617323,-6.59463940288311,-5.87811372833643,-4.94577651258646,-3.83370109759474,-2.58879050723108,-1.26877744727359,0.0577978987113828,1.31549031199694,2.43782849989649,3.37428773770495,4.09046119678577,4.56805994457076,4.80491294456003,4.81496705632216,4.62828703549409,4.29105553378115,3.86557309895701,3.43025817486379,3.07964710141197
"187",1.25376768454888,0.970920468350754,0.640136091792028,0.31678189834074,0.0469113130840544,-0.132736157271743,-0.194734924401245,-0.120973318359914,0.097346412415909,0.459708101109006,0.956281662521285,1.56792309307378,2.26617447080664,3.01336157150387,3.76656661069018,4.48667546225473,5.14060111949328,5.7012963461579,6.14775367645704,6.46500541505545,6.64412363707426,6.68222018809093,6.58244668413927,6.3539945117094,6.01209482774784,5.57801713657041,5.07818697592568,4.53928195921167,3.98539129383476,3.43790051116308,2.91549146652655,2.43414233921687,2.00712763248749,1.64501817355366,1.35568111359239,1.14427992774247,1.01327441510446,0.962420698740704,0.988805058454798,1.0873881298519,1.25171969049959,1.47403104131161,1.74523502063894,2.05492600426985,2.39137990542987,2.7415541747818,3.09108780042569,3.42430130789887,3.72419676017594,3.97245775766876,4.14946532382229,4.23550521039759,4.21442158451257,4.07482433392499,3.81010495262827,3.41843654085153,2.90277380505956,2.27085305795283,1.5351922184675,0.713090811775383,-0.173370030715993,-1.09732757136345,-2.02713757133536,-2.92706298040759,-3.76260256395946,-4.50454782791544,-5.12923523720144,-5.61854621574484,-5.95990714647448,-6.14628937132066,-6.17620919121515,-6.0537278660912,-5.7884516148835,-5.39553161552821,-4.89566400496296,-4.31497824233361,-3.68228615789236,-3.02433256547397,-2.36494075864649,-1.72501113247928,-1.12252118354294,-0.572525509909367,-0.0871558111517326,0.32437911165551,0.65579335593664,0.903723917614659,1.06773069111128,1.15029410156577,1.1563989599834,1.09184117813651,0.962484226808205,0.774240865875728,0.533073144310502,0.244992400178154,-0.0839407393615535,-0.447616358054659,-0.839875250553026,-1.25450892241437,-1.6852595901022,-2.12582018098586
"188",1.8381858002403,1.38285794667931,0.91158639068664,0.450862332213436,0.0232575961999149,-0.352575367424669,-0.661903483742021,-0.893913052844795,-1.04170974983661,-1.10231862483202,-1.07668410295657,-0.969669984346727,-0.790059444149931,-0.550519863171342,-0.26617151960382,0.0486719629004366,0.381304688690035,0.72063304806255,1.05717571726455,1.38306365849156,1.69204011988811,1.9794606355477,2.24229302551279,2.47911739577485,2.69012613827431,2.87712350578585,3.04326204078396,3.19157763007325,3.32414097578144,3.44202316106602,3.54529565011426,3.63303028814318,3.70329930139958,3.75317529716002,3.77873126373084,3.77504057044811,3.73617696767771,3.65521458681527,3.52430323476573,3.3358795029814,3.08425751622072,2.76583452630415,2.37909094347386,1.92459033639366,1.40497943214907,0.82498811624723,0.191429432617012,-0.486800416391062,-1.1987220700048,-1.93127300903033,-2.66931669661761,-3.39633727643807,-4.09654194874863,-4.75555566856937,-5.36043028644901,-5.89964454846491,-6.3631040962231,-6.74214146685823,-7.0295160930336,-7.21941430294119,-7.30744932030157,-7.29066126436401,-7.16751715505848,-6.93794469009616,-6.60359358987436,-6.16803457118298,-5.63677171737194,-5.01724247835127,-4.31881767059101,-3.5528014771213,-2.73243144753232,-1.87287849797431,-0.991246911157585,-0.106574336352492,0.760168210610522,1.58615499947142,2.34864372939664,3.02832164307138,3.60990755535237,4.08215282428171,4.43784135108697,4.67378958018115,4.79084649916267,4.7938936388154,4.69184507310863,4.49764741919709,4.22827983742095,3.90474715653658,3.55087161180812,3.18837645140604,2.83472708912541,2.50307805832701,2.20227301193742,1.93684472244902,1.70701508191994,1.50869510197407,1.33348491380111,1.1686737681565,0.997240035361473,0.797851205303044
"189",5.3384469794743,4.40865975147935,3.44452062700901,2.49720230293947,1.61005982545809,0.818630590063382,0.150634341565019,-0.374026825916174,-0.743268468948216,-0.952823794787967,-1.00624366138114,-0.914896577362282,-0.697968702054791,-0.382388568092,0.000236527238557061,0.420597349915908,0.853397367211406,1.27736250363701,1.67524114094533,2.03380411812957,2.34384473142358,2.60017873430182,2.80164433747938,2.95110220891198,3.05543547379594,3.12554871226165,3.17574652928397,3.22027960615257,3.27134409650629,3.33900043949889,3.43117335979905,3.55365186759037,3.71008925857138,3.90200311395549,4.12877530047106,4.38765197036137,4.67374356138458,4.98002479681382,5.29739876410862,5.61572761807795,5.92518637292179,6.21643787089853,6.48063280901334,6.70940973901815,6.89489506741163,7.02970305543925,7.10693581909321,7.12018332911248,7.0635234109828,6.93152174493665,6.71923743028137,6.42264587433204,6.0399185878665,5.57184607405828,5.02184339280464,4.39595016072662,3.70283055116898,2.95377329420029,2.1626916766128,1.34612354192256,0.523231290369359,-0.284198121083267,-1.05175325283111,-1.75288387142045,-2.36265888878203,-2.86062745147959,-3.23099681422836,-3.46263233989504,-3.54905749949786,-3.48845387220653,-3.28366114534226,-2.94217711437775,-2.4761576829372,-1.9024168627963,-1.24242677388226,-0.522211916490319,0.230256170144821,0.989556907129196,1.73362995030121,2.44377649551291,3.10465927862999,3.70430257553179,4.23409220211131,4.68877551427519,5.06646140794372,5.36862031905085,5.60008422354416,5.76904264891962,5.88634168913833,5.96263171030728,6.00711487410044,6.02751436256375,6.03007437811508,6.01956014354424,5.99925790201298,5.97097491705499,5.93503947257593,5.89030087285337,5.83412944253683,5.76241652664778
"190",13.9562312276123,12.7060960048099,11.4591749518949,10.2240749487024,9.00890947767418,7.82129862385869,6.66836907491091,5.55675412109251,4.49259365527179,3.48153417292369,2.52872877212976,1.63883715357821,0.816025620563885,0.0639695396285369,-0.614046517284999,-1.21490071675397,-1.73557791639553,-2.1731693459677,-2.52487260736943,-2.78799167464056,-2.95993689396182,-3.03822498365488,-3.02047903418226,-2.90442850814742,-2.6879092402947,-2.36886389989603,-1.94562867048744,-1.41852663434021,-0.790790696257902,-0.0686010368967001,0.738914887234534,1.61968234377427,2.55867932450832,3.53793654536984,4.5365374464393,5.53061819194454,6.49336767026069,7.39502749391028,8.20312231705927,8.88616448428905,9.41851995534011,9.78103719370219,9.96104726253987,9.95236382469261,9.7552831426747,9.37658407867533,8.82952809455854,8.13385925186325,7.31580421180322,6.40807223526708,5.44982390481636,4.4842939965339,3.55159753956549,2.68635268796824,1.91764944270867,1.26904965166268,0.75858700961556,0.398767058261975,0.196567186205975,0.153436628960997,0.26529646894986,0.522539635504771,0.910030964745322,1.40749975980724,1.99257716274019,2.64310864322555,3.33729776567664,4.05370618923866,4.77125366778879,5.46921804993608,6.12723527902156,6.72529939311814,7.24376252503071,7.66333490229604,7.96508484718285,8.13052167739906,8.14363854327361,7.99443928994508,7.67957300598532,7.20233504686499,6.57266703495349,5.80715685951904,4.92903867672861,3.96819290964801,2.96114624824178,1.95107164937326,0.987788336804605,0.127744467856544,-0.569029254621748,-1.05131527437415,-1.28215227852992,-1.2389689425124,-0.913583930038957,-0.312205893121031,0.544566527935943,1.62174470453245,2.86995001977489,4.22541386847574,5.60997765715333,6.93109280403193
"191",7.4999331202271,5.28532677651149,2.99290211423569,0.745136620126078,-1.35393256875363,-3.21870866500247,-4.78203523088219,-5.99519617831726,-6.82791576889487,-7.26835861386491,-7.32312967414003,-7.01727426029555,-6.39427803256956,-5.51589614552554,-4.45519984587741,-3.2807413264607,-2.05266205170182,-0.82267061476639,0.365957262440833,1.47837872927588,2.48818380635563,3.37739538555775,4.13646923002076,4.76429397414399,5.26819112358757,5.66391319103433,5.97448786852837,6.22379386276387,6.43283987571073,6.61961360132343,6.79908172554096,6.98318992628685,7.18086287346914,7.39800422898044,7.63749664669787,7.89920177248308,8.17996024418226,8.47359169162613,8.77097029432628,9.06124012434575,9.33341145604673,9.57656707856744,9.77986232729146,9.93252508384768,10.0238557761103,10.0432273781989,9.98008541047833,9.82394793955881,9.56440557829585,9.19112148579032,8.69384394867286,8.06336255872351,7.29440190829934,6.38657776795407,5.34440966772251,4.17732089712058,2.89963850514529,1.53059330027478,0.0943198504682625,-1.38014351683397,-2.85885471471045,-4.30296789675868,-5.66873359470761,-6.90840090658224,-7.97719803313324,-8.83864687620706,-9.46489344658337,-9.83670786397514,-9.94348435702859,-9.7832412633232,-9.36262102937175,-8.69689021062028,-7.80993947144806,-6.73428358516766,-5.51106143402494,-4.18983152072067,-2.82353296837735,-1.45978592428923,-0.139326339471159,1.10399655589052,2.24322025243804,3.25826896164212,4.13595361580205,4.86997186804564,5.46090809232924,5.91623338343771,6.25030555698448,6.48435989503062,6.64488266008708,6.7569929560369,6.84153662404413,6.91501483529416,6.98958409099373,7.07305622237091,7.1688983906751,7.27623308717707,7.38983813316888,7.50014667996398,7.59324720889713,7.65088353132444
"192",2.390988505642,1.6982888990423,0.96318571166186,0.254270344048295,-0.370151582205544,-0.862060224461582,-1.18372151903652,-1.30768718120182,-1.21679470518374,-0.904167364163279,-0.373214210276233,0.362369925386835,1.2786044327806,2.34131430810534,3.5098493121385,4.74555369682342,6.01384774080989,7.28423959297603,8.53032527242835,9.72978866850173,10.8644015407594,11.9200235189931,12.8866021032227,13.7581726636967,14.5328584408917,15.2128696874577,15.8039716739637,16.3125278305113,16.7437870684592,17.1018142779478,17.3894903278992,17.6085120660171,17.7593923187873,17.8414598914769,17.8528595681351,17.7905521115925,17.6503142634617,17.426738744137,17.1133167240639,16.7037643711921,16.193765223996,15.5811953816644,14.8661235384487,14.0508109836632,13.1397116016848,12.1394718719535,11.0589308689718,9.90912026230505,8.70326431658146,7.45677989149196,6.18726796481024,4.91386938190875,3.65531515034682,2.42928218938663,1.25238485301321,0.140174929934476,-0.892858356418876,-1.83328834789325,-2.66875095161227,-3.38794463997667,-3.98063045066435,-4.43763198663039,-4.75083544090718,-4.91335218654551,-4.92077679024324,-4.772144795067,-4.46999226567006,-4.02035578829236,-3.43277247076049,-2.72027994248768,-1.89941635447383,-0.990220379305492,-0.0162312111558497,0.995511434215255,2.0144673194613,3.00672641344245,3.93823028228049,4.78033366930639,5.5108051275524,6.11382863367532,6.58000358795661,6.90634481430231,7.09628256024306,7.15966249693413,7.11274571915538,6.9782087453113,6.78514351743095,6.56904532586799,6.36969053804835,6.22250111908274,6.15475268939719,6.18548135112149,6.32548368808923,6.5773167658378,6.93529813160842,7.38550581434607,7.90577832469954,8.46571465502145,9.02667427936817,9.54177715349991
"193",4.451118354862,4.01017556251077,3.54479578171128,3.08791976565657,2.66728164185686,2.30540891213959,2.01962245264936,1.82203651384798,1.71955872051442,1.71389007174488,1.80152494095271,1.97375107586847,2.21664959853991,2.51114722101352,2.83514129825677,3.16833926107089,3.49344796399944,3.79618045248059,4.06525596284711,4.29239992232642,4.47234394904055,4.60282585200615,4.6845896311345,4.72138547723148,4.71996977199762,4.69010430811142,4.64407274091496,4.59399299568585,4.55026055403146,4.52148528064146,4.51449142328779,4.53431761282464,4.58421686318848,4.66565657139806,4.7783185175544,4.92009886484078,5.08710815952275,5.27367133094815,5.47238685244199,5.67507834220689,5.87404445734882,6.06222043441313,6.23317811402471,6.38112594088795,6.50090896378677,6.58800883558459,6.63854381322435,6.64926875772851,6.61757513419905,6.54149101181745,6.41968240655848,6.25155532743734,6.03756460067849,5.77931591596279,5.47956716914128,5.14222846223516,4.77236210343581,4.37618260710479,3.96105669377381,3.53550329014478,3.10919352908976,2.69295074965099,2.2987504606127,1.93948151723752,1.6270982645146,1.37121368016782,1.17901191055334,1.05524827065966,1.00224924410755,1.01991248315007,1.10570680867261,1.25467221019282,1.45941984586068,1.71013204245844,1.99456229540067,2.2981037145711,2.60547566494524,2.90363567219423,3.18230332909067,3.43396114051894,3.65385452347521,3.83999180706743,3.99314423251535,4.11684595315049,4.21739403441616,4.30384845386745,4.38803210117126,4.48452541149807,4.60972316756991,4.77799664600982,5.00000836986299,5.28267069958305,5.62914583303204,6.0388458054804,6.507432489607,7.02681759549912,7.58516267065245,8.16687909997112,8.75262810576764,9.31932074776295
"194",4.16364315462315,3.82181438258123,3.48056329534146,3.14299443862068,2.81197655622933,2.49014259007147,2.17988968014473,1.88337916454033,1.60253657944309,1.33905165913143,1.09437833597735,0.869734740446443,0.666103201097912,0.484231693685248,0.324692816077416,0.188018093231464,0.074730984228906,-0.0146529299208125,-0.0796259462803264,-0.119688239984343,-0.134347864239647,-0.123120750325097,-0.0855307075916283,-0.0211094234622487,0.0706035365679546,0.19006061017382,0.337632608238731,0.513199474778963,0.715913245971251,0.944188430754613,1.19570201083035,1.46739344066204,1.75546464747553,2.05538003125898,2.36186646476279,2.66891329349968,2.96977233574461,3.25695788253486,3.52229838372844,3.75776781642472,3.95657765789314,4.11331801585193,4.223957649995,4.28584397199195,4.29770304548808,4.25963958610438,4.1731369614375,4.04105719105982,3.86764094651937,3.65850755133988,3.42064952392758,3.16201783848672,2.89026679358,2.6123392730441,2.3344612888965,2.06214198133548,1.80017361874009,1.55263159767017,1.32287444286636,1.11354380725009,0.92656447192357,0.763144346169805,0.623774472098081,0.50825948048854,0.41595323801186,0.34593825612455,0.297036844894897,0.267811113002966,0.256562967740593,0.26133411501139,0.279906059330745,0.309800103825819,0.348277350235549,0.392338698910649,0.438724848813605,0.48393465485868,0.524677489030951,0.558654220554756,0.584697728866534,0.602773130248657,0.613977777829431,0.620541261583091,0.625825408329806,0.634324281735677,0.651664182312736,0.684603647418948,0.74103345125821,0.82997356108541,0.961038180851008,1.14225902446295,1.37912948901955,1.67458116873744,2.02898385495155,2.4401455361151,2.90331239779964,3.411168822695,3.95383739060932,4.51887887846907,5.09129226031898,5.6535147073221
"195",11.2519946506314,9.51475237835331,7.74527850830287,6.0021750690344,4.33562472545915,2.78739077884532,1.39081716681801,0.170828463359225,-0.856070121192082,-1.68179274014006,-2.30667291043193,-2.739463512658,-2.99733679105167,-3.10580962642309,-3.09570232390545,-2.99621278888629,-2.83321442378197,-2.6292464434099,-2.40351387498849,-2.17188755813721,-1.94690414487657,-1.73776609962808,-1.55034169921432,-1.38716503285887,-1.24743600218638,-1.12702105175879,-1.01890610158032,-0.915713975181158,-0.811162550068765,-0.700123931168049,-0.578624450821347,-0.443844668788436,-0.294119372246526,-0.128937575790264,0.0510574785682674,0.24406832139955,0.447143255856628,0.656176357675113,0.86593068152503,1.07041153435877,1.26335675671219,1.43830008832009,1.58857117778146,1.70729558255952,1.78739476898172,1.8215861122397,1.80238289638932,1.72209431435068,1.57282546790806,1.34647736770998,1.03475633062123,0.629888178479472,0.126779629069222,-0.476267505121591,-1.17754691954955,-1.9719478176157,-2.85095491066565,-3.80264841798945,-4.81170406682171,-5.85939309234152,-6.92358223767247,-7.97873375388266,-8.99590548431706,-9.94330374768674,-10.7905611824222,-11.511993663224,-12.0868027831087,-12.4990758534095,-12.737785903776,-12.796791682174,-12.6748376548857,-12.3755540065098,-11.9074566399613,-11.2839471764714,-10.523312955588,-9.64863542608773,-8.68553271710889,-7.65826229352299,-6.58901975057518,-5.49793768290787,-4.40308568456065,-3.32047034897043,-2.26403526897128,-1.24566103679458,-0.275165244068889,0.63969751817998,1.49323565952895,2.2818198940793,3.00376090252292,3.65881154153083,4.2479482579367,4.77336571776146,5.23847680621316,5.64791262768696,6.00752250576526,6.32437398321756,6.60675282200052,6.864163003258,7.10732672732097,7.34818441370758
